529955, 32765, 0, 0, 0
529969, 32766, 0, 0, 0
529982, 32767, 0, 0, 0
529998, 32769, 0, 0, 0
530013, 32770, 0, 0, 0
530029, 32769, 0, 0, 0
530030, 32767, 0, 0, 0
530045, 32765, 0, 0, 0
530061, 32765, 0, 0, 0
530077, 32766, 0, 0, 0
530093, 32768, 0, 0, 0
530109, 32770, 0, 0, 0
530109, 32772, 0, 0, 0
530125, 32771, 0, 0, 0
530141, 32769, 0, 0, 0
530157, 32767, 0, 0, 0
530173, 32766, 0, 0, 0
530189, 32765, 0, 0, 0
530189, 32766, 0, 0, 0
530205, 32767, 0, 0, 0
530221, 32768, 0, 0, 0
530237, 32769, 0, 0, 0
530253, 32770, 0, 0, 0
530269, 32769, 0, 0, 0
530269, 32767, 0, 0, 0
530285, 32766, 0, 0, 0
530301, 32767, 0, 0, 0
530317, 32769, 0, 0, 0
530333, 32771, 0, 0, 0
530349, 32774, 0, 0, 0
530349, 32776, 0, 0, 0
530365, 32775, 0, 0, 0
530381, 32774, 0, 0, 0
530397, 32774, 0, 0, 0
530413, 32773, 0, 0, 0
530429, 32771, 0, 0, 0
530429, 32767, 0, 1, 0
530445, 32764, 0, 0, 0
530461, 32763, 0, 0, 0
530477, 32762, 0, 0, 0
530493, 32762, 0, 0, 0
530509, 32763, 0, 0, 0
530509, 32764, 0, 0, 0
530525, 32762, 0, 0, 0
530541, 32761, 0, 0, 0
530557, 32763, 0, 0, 0
530573, 32765, 0, 0, 0
530589, 32767, 0, 0, 0
530589, 32770, 0, 0, 0
530605, 32773, 0, 0, 0
530621, 32774, 0, 0, 0
530637, 32774, 0, 0, 0
530653, 32774, 0, 0, 0
530669, 32774, 0, 0, 0
530669, 32772, 0, 0, 0
530685, 32770, 0, 0, 0
530701, 32768, 0, 1, 0
530717, 32767, 0, 0, 0
530733, 32767, 0, 0, 0
530749, 32767, 0, 0, 0
530749, 32767, 0, 0, 0
530765, 32767, 0, 0, 0
530781, 32767, 0, 0, 0
530797, 32768, 0, 0, 0
530813, 32769, 0, 0, 0
530829, 32769, 0, 0, 0
530829, 32768, 0, 0, 0
530845, 32768, 0, 0, 0
530861, 32768, 0, 0, 0
530877, 32769, 0, 0, 0
530893, 32771, 0, 0, 0
530909, 32772, 0, 0, 0
530909, 32771, 0, 0, 0
530925, 32769, 0, 0, 0
530941, 32767, 0, 0, 0
530957, 32765, 0, 0, 0
530973, 32764, 0, 0, 0
530989, 32764, 0, 0, 0
530989, 32765, 0, 0, 0
531005, 32767, 0, 0, 0
531021, 32767, 0, 0, 0
531037, 32767, 0, 0, 0
531053, 32767, 0, 0, 0
531069, 32767, 0, 0, 0
531069, 32766, 0, 0, 0
531085, 32767, 0, 0, 0
531101, 32768, 0, 0, 0
531117, 32768, 0, 0, 0
531133, 32768, 0, 0, 0
531149, 32769, 0, 0, 0
531149, 32769, 0, 0, 0
531165, 32769, 0, 0, 0
531181, 32769, 0, 0, 0
531197, 32769, 0, 0, 0
531213, 32768, 0, 0, 0
531229, 32767, 0, 0, 0
531229, 32766, 0, 0, 0
531245, 32766, 0, 0, 0
531261, 32767, 0, 0, 0
531277, 32769, 0, 0, 0
531293, 32770, 0, 0, 0
531309, 32771, 0, 0, 0
531309, 32769, 0, 0, 0
531325, 32768, 0, 0, 0
531341, 32767, 0, 0, 0
531357, 32767, 0, 0, 0
531373, 32767, 0, 0, 0
531389, 32767, 0, 0, 0
531389, 32765, 0, 0, 0
531405, 32763, 0, 0, 0
531421, 32764, 0, 0, 0
531437, 32765, 0, 0, 0
531453, 32767, 0, 0, 0
531469, 32771, 0, 0, 0
531469, 32777, 0, 0, 0
531485, 32782, 0, 0, 0
531501, 32786, 0, 0, 0
531517, 32786, 0, 0, 0
531533, 32782, 0, 0, 0
531549, 32774, 0, 0, 0
531549, 32765, 0, 1, 0
531565, 32758, 0, 0, 0
531581, 32755, 0, 0, 0
531597, 32759, 0, 0, 0
531613, 32765, 0, 0, 0
531629, 32772, 0, 0, 0
531629, 32777, 0, 0, 0
531645, 32779, 0, 0, 0
531661, 32776, 0, 0, 0
531677, 32771, 0, 0, 0
531693, 32765, 0, 0, 0
531709, 32759, 0, 0, 0
531709, 32755, 0, 0, 0
531725, 32757, 0, 0, 0
531741, 32761, 0, 0, 0
531756, 32746, 0, 0, 0
531773, 32736, 0, 0, 0
531789, 32803, 0, 0, 0
531789, 33018, 0, 0, 0
531805, 33398, 0, 0, 0
531821, 33905, 0, 0, 0
531836, 34553, 0, 0, 0
531853, 35387, 0, 0, 0
531868, 36398, 0, 0, 0
531869, 37573, 1, 0, 0
531884, 38742, 0, 0, 0
531900, 39487, 0, 0, 0
531916, 39428, 0, 0, 0
531932, 38431, 0, 0, 0
531948, 36683, 0, 0, 0
531949, 34542, 0, 1, 0
531965, 32485, 0, 0, 0
531980, 30895, 0, 0, 0
531996, 29915, 0, 0, 0
532013, 29458, 0, 0, 0
532028, 29434, 0, 0, 0
532029, 29756, 0, 0, 0
532044, 30320, 0, 0, 0
532060, 31127, 0, 0, 0
532076, 32315, 1, 0, 0
532092, 34132, 0, 0, 0
532108, 36664, 0, 0, 0
532109, 39674, 0, 0, 0
532124, 42648, 0, 0, 0
532140, 45074, 0, 0, 0
532156, 46628, 0, 0, 0
532172, 47299, 0, 0, 0
532188, 47390, 0, 0, 0
532188, 47301, 0, 0, 0
532205, 47571, 0, 0, 0
532220, 48564, 0, 0, 0
532236, 50321, 1, 0, 0
532252, 52512, 0, 1, 0
532268, 54860, 0, 0, 0
532268, 57034, 0, 0, 0
532284, 58615, 0, 0, 0
532300, 59392, 0, 0, 0
532316, 59497, 0, 0, 0
532332, 59255, 0, 0, 0
532348, 58737, 0, 0, 0
532348, 58032, 0, 0, 0
532364, 57243, 0, 0, 0
532380, 56478, 0, 0, 0
532396, 55534, 0, 0, 0
532412, 54415, 0, 0, 0
532428, 53332, 0, 0, 0
532428, 52486, 0, 0, 0
532444, 51870, 0, 0, 0
532460, 51476, 0, 0, 0
532476, 51298, 0, 0, 0
532492, 51126, 0, 0, 0
532508, 50756, 0, 0, 0
532508, 50193, 0, 0, 0
532524, 49649, 0, 0, 0
532540, 49121, 0, 0, 0
532556, 48610, 0, 0, 0
532572, 48115, 0, 0, 0
532588, 47636, 0, 0, 0
532588, 47171, 0, 0, 0
532604, 46721, 0, 0, 0
532620, 46285, 0, 0, 0
532636, 45862, 0, 0, 0
532652, 45453, 0, 0, 0
532668, 45057, 0, 0, 0
532668, 44673, 0, 0, 0
532690, 44301, 0, 0, 0
532702, 43940, 0, 0, 0
532716, 43591, 0, 0, 0
532732, 43253, 0, 0, 0
532748, 42925, 0, 0, 0
532748, 42608, 0, 0, 0
532764, 42300, 0, 0, 0
532780, 42002, 0, 0, 0
532796, 41714, 0, 0, 0
532812, 41434, 0, 0, 0
532828, 41163, 0, 0, 0
532828, 40901, 0, 0, 0
532844, 40647, 0, 0, 0
532860, 40401, 0, 0, 0
532879, 40162, 0, 0, 0
532892, 39931, 0, 0, 0
532908, 39707, 0, 0, 0
532908, 39490, 0, 0, 0
532924, 39280, 0, 0, 0
532940, 39077, 0, 0, 0
532956, 38879, 0, 0, 0
532972, 38688, 0, 0, 0
532988, 38503, 0, 0, 0
532988, 38324, 0, 0, 0
533004, 38151, 0, 0, 0
533020, 37982, 0, 0, 0
533036, 37819, 0, 0, 0
533052, 37661, 0, 0, 0
533068, 37509, 0, 0, 0
533068, 37360, 0, 0, 0
533084, 37217, 0, 0, 0
533100, 37078, 0, 0, 0
533116, 36943, 0, 0, 0
533132, 36813, 0, 0, 0
533148, 36686, 0, 0, 0
533148, 36564, 0, 0, 0
533164, 36445, 0, 0, 0
533180, 36330, 0, 0, 0
533196, 36219, 0, 0, 0
533212, 36111, 0, 0, 0
533228, 36006, 0, 0, 0
533228, 35905, 0, 0, 0
533244, 35807, 0, 0, 0
533260, 35712, 0, 0, 0
533276, 35620, 0, 0, 0
533292, 35531, 0, 0, 0
533308, 35445, 0, 0, 0
533324, 35361, 0, 0, 0
533324, 35280, 0, 0, 0
533340, 35201, 0, 0, 0
533356, 35125, 0, 0, 0
533372, 35052, 0, 0, 0
533388, 34980, 0, 0, 0
533404, 34911, 0, 0, 0
533404, 34844, 0, 0, 0
533420, 34779, 0, 0, 0
533436, 34716, 0, 0, 0
533452, 34656, 0, 0, 0
533468, 34597, 0, 0, 0
533484, 34539, 0, 0, 0
533484, 34484, 0, 0, 0
533500, 34430, 0, 0, 0
533516, 34378, 0, 0, 0
533532, 34328, 0, 0, 0
533548, 34183, 0, 0, 0
533564, 33787, 0, 0, 0
533564, 32915, 0, 0, 0
533580, 31419, 0, 0, 0
533596, 29262, 0, 0, 0
533612, 26567, 0, 0, 0
533628, 23595, 0, 0, 0
533644, 20650, 0, 0, 0
533644, 17956, 0, 0, 0
533660, 15549, 0, 0, 0
533676, 13360, 0, 0, 0
533692, 11269, 0, 0, 0
533708, 9221, 0, 0, 0
533724, 7197, 0, 0, 0
533724, 5278, 0, 0, 0
533740, 3602, 0, 0, 0
533756, 2302, 0, 0, 0
533772, 1460, 0, 0, 0
533788, 1103, 0, 0, 0
533804, 1212, 0, 0, 0
533804, 1742, 0, 0, 0
533820, 2652, 0, 0, 0
533836, 3935, 1, 0, 0
533852, 5613, 0, 0, 0
533868, 7702, 0, 0, 0
533883, 10148, 0, 0, 0
533884, 12796, 0, 0, 0
533900, 15425, 0, 0, 0
533916, 17814, 0, 0, 0
533932, 19802, 0, 0, 0
533947, 21315, 0, 0, 0
533963, 22361, 0, 0, 0
533964, 22984, 0, 0, 0
533979, 23227, 0, 0, 0
533995, 23110, 0, 0, 0
534011, 22642, 0, 1, 0
534027, 21839, 0, 0, 0
534043, 20752, 0, 0, 0
534044, 19507, 0, 0, 0
534059, 18328, 0, 0, 0
534075, 17464, 0, 0, 0
534091, 17082, 0, 0, 0
534107, 17215, 0, 0, 0
534108, 17785, 0, 0, 0
534123, 18710, 0, 0, 0
534139, 20013, 1, 0, 0
534155, 21794, 0, 0, 0
534183, 24090, 0, 0, 0
534187, 26766, 0, 0, 0
534188, 29519, 0, 0, 0
534203, 31974, 0, 0, 0
534219, 33840, 0, 0, 0
534235, 35051, 0, 0, 0
534251, 35761, 0, 0, 0
534267, 36213, 0, 0, 0
534268, 36580, 0, 0, 0
534283, 36939, 0, 0, 0
534299, 37293, 0, 0, 0
534315, 37616, 0, 1, 0
534331, 37872, 0, 0, 0
534347, 38041, 0, 0, 0
534363, 38127, 0, 0, 0
534364, 38157, 0, 0, 0
534379, 38163, 0, 0, 0
534395, 38173, 0, 0, 0
534411, 38196, 0, 0, 0
534427, 38227, 0, 0, 0
534427, 38252, 0, 0, 0
534443, 38252, 0, 0, 0
534459, 38219, 0, 0, 0
534475, 38147, 0, 0, 0
534491, 38038, 0, 0, 0
534507, 37892, 0, 0, 0
534508, 37711, 0, 0, 0
534523, 37501, 0, 0, 0
534539, 37261, 0, 0, 0
534555, 36995, 0, 0, 0
534571, 36711, 0, 0, 0
534587, 36417, 0, 0, 0
534588, 36118, 0, 0, 0
534603, 35823, 0, 0, 0
534619, 35542, 0, 0, 0
534635, 35267, 0, 0, 0
534651, 34991, 0, 0, 0
534667, 34713, 0, 0, 0
534683, 34436, 0, 0, 0
534683, 34166, 0, 0, 0
534699, 33914, 0, 0, 0
534715, 33695, 0, 0, 0
534731, 33513, 0, 0, 0
534747, 33361, 0, 0, 0
534747, 33229, 0, 0, 0
534763, 33113, 0, 0, 0
534779, 33007, 0, 0, 0
534795, 32910, 0, 0, 0
534811, 32819, 0, 0, 0
534827, 32737, 0, 0, 0
534827, 32659, 0, 0, 0
534843, 32581, 0, 0, 0
534859, 32502, 0, 0, 0
534875, 32421, 0, 0, 0
534891, 32337, 0, 0, 0
534907, 32251, 0, 0, 0
534923, 32165, 0, 0, 0
534923, 32080, 0, 0, 0
534939, 31995, 0, 0, 0
534955, 31910, 0, 0, 0
534971, 31825, 0, 0, 0
534987, 31739, 0, 0, 0
535003, 31652, 0, 0, 0
535003, 31567, 0, 0, 0
535019, 31485, 0, 0, 0
535035, 31409, 0, 0, 0
535051, 31349, 0, 0, 0
535068, 31335, 0, 0, 0
535083, 31411, 0, 0, 0
535083, 31634, 0, 0, 0
535099, 32041, 0, 0, 0
535115, 32645, 0, 0, 0
535131, 33408, 0, 0, 0
535147, 34254, 0, 0, 0
535163, 35088, 0, 0, 0
535163, 35826, 0, 0, 0
535179, 36407, 0, 0, 0
535195, 36809, 0, 0, 0
535211, 37036, 0, 0, 0
535227, 37113, 0, 0, 0
535243, 37078, 0, 0, 0
535243, 36971, 0, 0, 0
535259, 36827, 0, 1, 0
535275, 36674, 0, 0, 0
535291, 36530, 0, 0, 0
535307, 36399, 0, 0, 0
535323, 36273, 0, 0, 0
535323, 36136, 0, 0, 0
535339, 35974, 0, 0, 0
535355, 35776, 0, 0, 0
535371, 35546, 0, 0, 0
535387, 35304, 0, 0, 0
535404, 35074, 0, 0, 0
535404, 34876, 0, 0, 0
535419, 34722, 0, 0, 0
535435, 34609, 0, 0, 0
535451, 34525, 0, 0, 0
535467, 34456, 0, 0, 0
535483, 34385, 0, 0, 0
535483, 34299, 0, 0, 0
535499, 34190, 0, 0, 0
535515, 34055, 0, 0, 0
535531, 33889, 0, 0, 0
535547, 33695, 0, 0, 0
535563, 33475, 0, 0, 0
535563, 33233, 0, 0, 0
535579, 32974, 0, 0, 0
535595, 32703, 0, 0, 0
535611, 32427, 0, 0, 0
535627, 32152, 0, 0, 0
535643, 31881, 0, 0, 0
535643, 31622, 0, 0, 0
535659, 31379, 0, 0, 0
535675, 31154, 0, 0, 0
535691, 30950, 0, 0, 0
535707, 30769, 0, 0, 0
535723, 30607, 0, 0, 0
535723, 30457, 0, 0, 0
535739, 30315, 0, 0, 0
535755, 30179, 0, 0, 0
535771, 30048, 0, 0, 0
535787, 29922, 0, 0, 0
535803, 29805, 0, 0, 0
535803, 29700, 0, 0, 0
535819, 29607, 0, 0, 0
535835, 29521, 0, 0, 0
535851, 29437, 0, 0, 0
535867, 29352, 0, 0, 0
535883, 29264, 0, 0, 0
535883, 29172, 0, 0, 0
535899, 29076, 0, 0, 0
535915, 28983, 0, 0, 0
535931, 28898, 0, 0, 0
535947, 28822, 0, 0, 0
535963, 28757, 0, 0, 0
535963, 28702, 0, 0, 0
535979, 28656, 0, 0, 0
535995, 28618, 0, 0, 0
536011, 28583, 0, 0, 0
536027, 28549, 0, 0, 0
536043, 28515, 0, 0, 0
536043, 28483, 0, 0, 0
536059, 28468, 0, 0, 0
536075, 28506, 0, 0, 0
536091, 28651, 0, 0, 0
536107, 28960, 0, 0, 0
536123, 29470, 0, 0, 0
536123, 30180, 0, 0, 0
536139, 31040, 0, 0, 0
536155, 31964, 0, 0, 0
536171, 32852, 0, 0, 0
536187, 33613, 0, 0, 0
536202, 34190, 0, 0, 0
536203, 34563, 0, 0, 0
536218, 34747, 0, 0, 0
536235, 34775, 0, 0, 0
536250, 34694, 0, 0, 0
536266, 34549, 0, 0, 0
536282, 34384, 0, 1, 0
536283, 34224, 0, 0, 0
536298, 34085, 0, 0, 0
536314, 33966, 0, 0, 0
536330, 33853, 0, 0, 0
536346, 33731, 0, 0, 0
536362, 33587, 0, 0, 0
536363, 33416, 0, 0, 0
536378, 33227, 0, 0, 0
536394, 33037, 0, 0, 0
536410, 32865, 0, 0, 0
536426, 32725, 0, 0, 0
536442, 32621, 0, 0, 0
536443, 32547, 0, 0, 0
536458, 32492, 0, 0, 0
536474, 32436, 0, 0, 0
536490, 32362, 0, 0, 0
536506, 32258, 0, 0, 0
536522, 32114, 0, 0, 0
536523, 31931, 0, 0, 0
536538, 31715, 0, 0, 0
536554, 31476, 0, 0, 0
536570, 31226, 0, 0, 0
536586, 30976, 0, 0, 0
536602, 30732, 0, 0, 0
536602, 30498, 0, 0, 0
536618, 30276, 0, 0, 0
536634, 30064, 0, 0, 0
536650, 29866, 0, 0, 0
536666, 29688, 0, 0, 0
536682, 29532, 0, 0, 0
536682, 29399, 0, 0, 0
536698, 29289, 0, 0, 0
536714, 29193, 0, 0, 0
536730, 29107, 0, 0, 0
536746, 29027, 0, 0, 0
536762, 28952, 0, 0, 0
536762, 28886, 0, 0, 0
536778, 28825, 0, 0, 0
536794, 28769, 0, 0, 0
536810, 28722, 0, 0, 0
536826, 28686, 0, 0, 0
536842, 28663, 0, 0, 0
536842, 28655, 0, 0, 0
536858, 28662, 0, 0, 0
536874, 28677, 0, 0, 0
536890, 28694, 0, 0, 0
536906, 28710, 0, 0, 0
536922, 28723, 0, 0, 0
536922, 28732, 0, 0, 0
536938, 28739, 0, 0, 0
536954, 28747, 0, 0, 0
536970, 28759, 0, 0, 0
536986, 28775, 0, 0, 0
537002, 28798, 0, 0, 0
537002, 28825, 0, 0, 0
537018, 28857, 0, 0, 0
537034, 28904, 0, 0, 0
537050, 28998, 0, 0, 0
537066, 29186, 0, 0, 0
537082, 29519, 0, 0, 0
537082, 30031, 0, 0, 0
537098, 30724, 0, 0, 0
537114, 31550, 0, 0, 0
537130, 32427, 0, 0, 0
537146, 33258, 0, 0, 0
537162, 33962, 0, 0, 0
537162, 34485, 0, 0, 0
537178, 34812, 0, 0, 0
537194, 34960, 0, 0, 0
537210, 34971, 0, 0, 0
537226, 34893, 0, 0, 0
537242, 34771, 0, 0, 0
537242, 34638, 0, 1, 1
537258, 34504, 0, 0, 1
537274, 34365, 0, 0, 1
537290, 34203, 0, 0, 1
537306, 34003, 0, 0, 1
537322, 33764, 0, 0, 1
537322, 33496, 0, 0, 1
537338, 33219, 0, 0, 1
537354, 32960, 0, 0, 1
537370, 32737, 0, 0, 1
537386, 32553, 0, 0, 1
537402, 32396, 0, 0, 1
537402, 32252, 0, 0, 1
537418, 32102, 0, 0, 1
537434, 31940, 0, 0, 1
537450, 31767, 0, 0, 1
537466, 31593, 0, 0, 1
537482, 31432, 0, 0, 1
537482, 31295, 0, 0, 1
537498, 31192, 0, 0, 1
537514, 31125, 0, 0, 1
537530, 31089, 0, 0, 1
537546, 31080, 0, 0, 1
537562, 31093, 0, 0, 1
537562, 31114, 0, 0, 1
537578, 31131, 0, 0, 1
537594, 31132, 0, 0, 1
537610, 31107, 0, 0, 1
537626, 31045, 0, 0, 1
537642, 30940, 0, 0, 1
537642, 30793, 0, 0, 1
537658, 30610, 0, 0, 1
537674, 30398, 0, 0, 1
537690, 30171, 0, 0, 1
537706, 29944, 0, 0, 1
537722, 29734, 0, 0, 1
537722, 29553, 0, 0, 1
537738, 29421, 0, 0, 1
537754, 29348, 0, 0, 1
537770, 29341, 0, 0, 1
537786, 29388, 0, 0, 1
537802, 29472, 0, 0, 1
537802, 29571, 0, 0, 1
537818, 29671, 0, 0, 1
537834, 29762, 0, 0, 1
537850, 29839, 0, 0, 1
537866, 29898, 0, 0, 1
537882, 29940, 0, 0, 1
537882, 29957, 0, 0, 1
537898, 29947, 0, 0, 1
537925, 29913, 0, 0, 1
537930, 29867, 0, 0, 1
537946, 29819, 0, 0, 1
537962, 29779, 0, 0, 1
537962, 29761, 0, 0, 1
537978, 29789, 0, 0, 1
537999, 29897, 0, 0, 1
538010, 30126, 0, 0, 1
538026, 30517, 0, 0, 1
538042, 31093, 0, 0, 1
538042, 31848, 0, 0, 1
538058, 32727, 0, 0, 1
538074, 33639, 0, 0, 1
538090, 34484, 0, 0, 1
538106, 35171, 0, 0, 1
538122, 35639, 0, 0, 1
538122, 35881, 0, 0, 1
538143, 35941, 0, 0, 1
538156, 35882, 0, 0, 1
538170, 35758, 0, 0, 1
538186, 35608, 0, 1, 1
538202, 35455, 0, 0, 1
538202, 35293, 0, 0, 1
538218, 35102, 0, 0, 1
538234, 34872, 0, 0, 1
538250, 34612, 0, 0, 1
538266, 34340, 0, 0, 1
538282, 34053, 0, 0, 1
538282, 33737, 0, 0, 1
538298, 33389, 0, 0, 1
538316, 33027, 0, 0, 1
538330, 32659, 0, 0, 1
538346, 32270, 0, 0, 1
538362, 31846, 0, 0, 1
538362, 31382, 0, 0, 1
538378, 30846, 0, 0, 1
538394, 30211, 0, 0, 1
538410, 29519, 0, 0, 1
538426, 28887, 0, 0, 1
538442, 28450, 0, 0, 1
538442, 28335, 0, 0, 1
538458, 28648, 0, 0, 1
538474, 29450, 0, 0, 1
538490, 30734, 1, 0, 1
538505, 32476, 0, 0, 1
538521, 34681, 0, 0, 1
538522, 37336, 0, 0, 1
538538, 40318, 0, 0, 1
538553, 43392, 0, 0, 1
538569, 46284, 0, 0, 1
538585, 48789, 0, 0, 1
538601, 50926, 0, 0, 1
538602, 52783, 0, 0, 1
538618, 54385, 0, 0, 1
538633, 55662, 1, 0, 1
538649, 56533, 0, 0, 1
538665, 56899, 0, 0, 1
538681, 56717, 0, 1, 0
538682, 56135, 0, 0, 1
538697, 55404, 0, 0, 1
538713, 54697, 0, 0, 1
538729, 54012, 0, 0, 1
538745, 53348, 0, 0, 1
538761, 52705, 0, 0, 1
538762, 52082, 0, 0, 1
538777, 51478, 0, 0, 1
538793, 50893, 0, 0, 1
538809, 50327, 0, 0, 1
538825, 49778, 0, 0, 1
538841, 49247, 0, 0, 1
538841, 48380, 0, 0, 1
538857, 46558, 0, 0, 1
538873, 43297, 0, 0, 1
538889, 38572, 0, 0, 1
538905, 32703, 0, 0, 1
538921, 26268, 0, 0, 1
538922, 20040, 0, 0, 1
538937, 14635, 0, 0, 1
538953, 10244, 0, 0, 1
538969, 6752, 0, 0, 1
538985, 4146, 0, 0, 1
539001, 2457, 0, 0, 1
539001, 1697, 0, 0, 1
539017, 1811, 0, 0, 1
539033, 2719, 0, 0, 1
539049, 4372, 1, 0, 1
539065, 6777, 0, 0, 1
539081, 9937, 0, 0, 1
539081, 13691, 0, 0, 1
539097, 17589, 0, 0, 1
539113, 21073, 0, 0, 1
539129, 23769, 0, 0, 1
539145, 25610, 0, 0, 1
539161, 26777, 0, 0, 1
539161, 27605, 0, 0, 1
539177, 28417, 0, 0, 1
539193, 29326, 0, 0, 1
539209, 30216, 0, 0, 1
539225, 30950, 0, 0, 1
539241, 31505, 0, 1, 0
539241, 31927, 0, 0, 1
539257, 32259, 0, 0, 1
539273, 32508, 0, 0, 1
539289, 32669, 0, 0, 1
539305, 32754, 0, 0, 1
539321, 32789, 0, 0, 1
539321, 32807, 0, 0, 1
539337, 32830, 0, 0, 1
539353, 32871, 0, 0, 1
539369, 32925, 0, 0, 1
539385, 32984, 0, 0, 1
539401, 33042, 0, 0, 1
539401, 33096, 0, 0, 1
539417, 33142, 0, 0, 1
539433, 33176, 0, 0, 1
539449, 33195, 0, 0, 1
539465, 33196, 0, 0, 1
539481, 33178, 0, 0, 1
539481, 33143, 0, 0, 1
539497, 33092, 0, 0, 1
539513, 33031, 0, 0, 1
539529, 32966, 0, 0, 1
539545, 32905, 0, 0, 1
539561, 32855, 0, 0, 1
539561, 32818, 0, 0, 1
539577, 32796, 0, 0, 1
539593, 32782, 0, 0, 1
539609, 32772, 0, 0, 1
539625, 32765, 0, 0, 1
539641, 32763, 0, 0, 1
539641, 32767, 0, 0, 1
539657, 32778, 0, 0, 1
539673, 32795, 0, 0, 1
539689, 32811, 0, 0, 1
539705, 32823, 0, 0, 1
539721, 32826, 0, 0, 1
539721, 32821, 0, 0, 1
539737, 32809, 0, 0, 1
539753, 32794, 0, 0, 1
539769, 32782, 0, 0, 1
539787, 32777, 0, 0, 1
539801, 32781, 0, 0, 1
539801, 32794, 0, 0, 1
539817, 32815, 0, 0, 1
539833, 32837, 0, 0, 1
539849, 32850, 0, 0, 1
539869, 32847, 0, 0, 1
539881, 32826, 0, 0, 1
539881, 32784, 0, 0, 1
539897, 32723, 0, 0, 1
539913, 32652, 0, 0, 1
539929, 32577, 0, 0, 1
539945, 32516, 0, 0, 1
539961, 32492, 0, 0, 1
539961, 32546, 0, 0, 1
539977, 32724, 0, 0, 1
539993, 33062, 0, 0, 1
540009, 33567, 0, 0, 1
540025, 34206, 0, 0, 1
540041, 34910, 0, 0, 1
540041, 35588, 0, 0, 1
540057, 36156, 0, 0, 1
540073, 36557, 0, 0, 1
540089, 36774, 0, 0, 1
540105, 36824, 0, 0, 1
540121, 36744, 0, 0, 1
540121, 36581, 0, 0, 1
540137, 36376, 0, 0, 1
540153, 36160, 0, 1, 0
540169, 35954, 0, 0, 1
540185, 35764, 0, 0, 1
540201, 35580, 0, 0, 1
540201, 35386, 0, 0, 1
540217, 35167, 0, 0, 1
540233, 34914, 0, 0, 1
540249, 34632, 0, 0, 1
540265, 34339, 0, 0, 1
540281, 34060, 0, 0, 1
540281, 33813, 0, 0, 1
540297, 33610, 0, 0, 1
540313, 33443, 0, 0, 1
540329, 33300, 0, 0, 1
540345, 33160, 0, 0, 1
540361, 33004, 0, 0, 1
540361, 32823, 0, 0, 1
540377, 32617, 0, 0, 1
540393, 32397, 0, 0, 1
540409, 32179, 0, 0, 1
540425, 31973, 0, 0, 1
540441, 31787, 0, 0, 1
540441, 31620, 0, 0, 1
540457, 31470, 0, 0, 1
540473, 31332, 0, 0, 1
540489, 31203, 0, 0, 1
540505, 31083, 0, 0, 1
540521, 30971, 0, 0, 1
540521, 30869, 0, 0, 1
540537, 30776, 0, 0, 1
540553, 30690, 0, 0, 1
540569, 30613, 0, 0, 1
540585, 30545, 0, 0, 1
540601, 30485, 0, 0, 1
540601, 30427, 0, 0, 1
540617, 30363, 0, 0, 1
540633, 30281, 0, 0, 1
540649, 30168, 0, 0, 1
540665, 30014, 0, 0, 1
540681, 29814, 0, 0, 1
540697, 29569, 0, 0, 1
540697, 29286, 0, 0, 1
540713, 28975, 0, 0, 1
540728, 28648, 0, 0, 1
540744, 28323, 0, 0, 1
540760, 28022, 0, 0, 1
540761, 27761, 0, 0, 1
540776, 27550, 0, 0, 1
540797, 27396, 0, 0, 1
540808, 27295, 0, 0, 1
540825, 27241, 0, 0, 1
540840, 27226, 0, 0, 1
540841, 27243, 0, 0, 1
540867, 27289, 0, 0, 1
540881, 27372, 0, 0, 1
540888, 27509, 0, 0, 1
540904, 27742, 0, 0, 1
540920, 28109, 0, 0, 1
540921, 28639, 0, 0, 1
540936, 29330, 0, 0, 1
540952, 30140, 0, 0, 1
540968, 30989, 0, 0, 1
540984, 31788, 0, 0, 1
541000, 32463, 0, 0, 1
541016, 32968, 0, 0, 1
541017, 33295, 0, 0, 1
541032, 33466, 0, 0, 1
541048, 33522, 0, 0, 1
541064, 33508, 0, 0, 1
541080, 33467, 0, 0, 1
541081, 33430, 0, 1, 1
541096, 33418, 0, 0, 1
541112, 33433, 0, 0, 1
541128, 33468, 0, 0, 1
541144, 33500, 0, 0, 1
541160, 33506, 0, 0, 1
541161, 33472, 0, 0, 1
541176, 33398, 0, 0, 1
541192, 33297, 0, 0, 1
541208, 33197, 0, 0, 1
541224, 33123, 0, 0, 1
541240, 33090, 0, 0, 1
541240, 33099, 0, 0, 1
541256, 33140, 0, 0, 1
541272, 33195, 0, 0, 1
541288, 33239, 0, 0, 1
541304, 33255, 0, 0, 1
541320, 33230, 0, 0, 1
541320, 33164, 0, 0, 1
541336, 33060, 0, 0, 1
541352, 32930, 0, 0, 1
541368, 32786, 0, 0, 1
541384, 32636, 0, 0, 1
541400, 32485, 0, 0, 1
541400, 32341, 0, 0, 1
541416, 32205, 0, 0, 1
541432, 32082, 0, 0, 1
541448, 31972, 0, 0, 1
541464, 31877, 0, 0, 1
541480, 31795, 0, 0, 1
541480, 31722, 0, 0, 1
541496, 31658, 0, 0, 1
541512, 31600, 0, 0, 1
541528, 31551, 0, 0, 1
541544, 31508, 0, 0, 1
541560, 31473, 0, 0, 1
541560, 31448, 0, 0, 1
541576, 31431, 0, 0, 1
541592, 31420, 0, 0, 1
541608, 31411, 0, 0, 1
